old_precinct_id,new_district_id,fragment_population,precinct_total,weight
5010101,19,2503,2503,1.0
5010202,19,2856,2856,1.0
5010303,19,1243,1243,1.0
5010305,19,1358,1358,1.0
5010404,19,956,956,1.0
5010406,19,1999,1999,1.0
