old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3850001,21,1284,1347,0.9532293986636972
3850001,23,63,1347,0.0467706013363029
3850002,21,1216,1240,0.9806451612903225
3850002,23,24,1240,0.01935483870967742
3850003,21,961,1072,0.8964552238805971
3850003,23,111,1072,0.10354477611940298
3850004,21,338,423,0.7990543735224587
3850004,23,85,423,0.20094562647754138
3850005,21,1048,1062,0.9868173258003766
3850005,23,14,1062,0.013182674199623353
