old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3130101,10,7180,7180,1.0
3130202,10,4380,4380,1.0
3130303,10,4725,4761,0.9924385633270322
3130303,17,36,4761,0.007561436672967864
3130404,10,3635,3635,1.0
