old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2610001,34,120,120,1.0
2610002,15,8,143,0.055944055944055944
2610002,34,135,143,0.9440559440559441
2610003,15,0,146,0.0
2610003,34,146,146,1.0
2610004,15,3,67,0.04477611940298507
2610004,34,64,67,0.9552238805970149
2610005,34,99,99,1.0
2610006,15,0,54,0.0
2610006,34,54,54,1.0
