old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1330001,25,5084,5084,1.0
1330002,25,939,939,1.0
1330003,25,3073,3073,1.0
1330004,25,719,719,1.0
1330005,25,1251,1251,1.0
1330006,25,694,694,1.0
1330007,11,57,3732,0.01527331189710611
1330007,25,3675,3732,0.9847266881028939
1330008,19,0,5220,0.0
1330008,25,5220,5220,1.0
1330009,25,901,901,1.0
