old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1190001,3,1540,1540,1.0
1190001,4,0,1540,0.0
1190003,3,1583,1583,1.0
1190004,3,1721,1721,1.0
1190005,3,1745,1745,1.0
1190007,3,741,809,0.9159456118665018
1190007,4,68,809,0.08405438813349815
1190009,3,484,635,0.7622047244094489
1190009,4,151,635,0.2377952755905512
1190010,3,678,765,0.8862745098039215
1190010,4,87,765,0.11372549019607843
