old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1910101,13,1195,1195,1.0
1910201,13,104,104,1.0
1910202,13,1176,1176,1.0
1910301,13,191,191,1.0
1910302,13,851,851,1.0
1910401,13,405,405,1.0
1910402,13,718,718,1.0
