old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3270001,11,729,729,1.0
3270002,11,961,961,1.0
3270003,11,879,907,0.9691289966923925
3270003,23,28,907,0.030871003307607496
3270004,11,576,576,1.0
3270005,11,132,132,1.0
3270006,11,142,142,1.0
