old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2210001,25,3565,3565,1.0
2210002,25,7422,7422,1.0
2210003,25,4884,4884,1.0
2210004,25,5872,5872,1.0
2210005,25,4241,4241,1.0
2210007,25,1310,1310,1.0
2210008,25,5374,5374,1.0
2210009,25,8157,8157,1.0
2210010,25,8890,8890,1.0
2210011,25,5430,5430,1.0
2210012,25,4218,4218,1.0
2210013,25,6466,6466,1.0
2210014,25,7403,7403,1.0
2210015,25,1786,1786,1.0
2210016,25,6469,6469,1.0
