old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1950001,13,2301,2301,1.0
1950002,13,119,119,1.0
1950003,13,730,730,1.0
1950004,13,1361,1361,1.0
1950005,13,1387,1387,1.0
1950006,13,1679,1679,1.0
1950007,13,63,63,1.0
1950009,13,239,239,1.0
