old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2070001,19,958,958,1.0
2070002,19,1971,1971,1.0
2070003,19,1716,1716,1.0
2070004,19,664,664,1.0
2070005,19,674,674,1.0
2070006,19,634,634,1.0
2070007,13,13,228,0.05701754385964912
2070007,19,215,228,0.9429824561403509
2070008,13,2,220,0.00909090909090909
2070008,19,218,220,0.990909090909091
2070009,19,413,413,1.0
2070010,19,275,275,1.0
