old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2190011,19,1621,1621,1.0
2190014,19,1275,1275,1.0
2190015,19,1028,1028,1.0
2190016,19,4311,4311,1.0
2190021,19,5294,5294,1.0
2190024,19,1667,1667,1.0
2190032,19,5850,5850,1.0
2190033,19,217,217,1.0
2190035,19,1624,1624,1.0
2190036,19,1402,1402,1.0
2190043,19,562,562,1.0
2190044,19,1186,1186,1.0
2190045,19,4166,4166,1.0
2190046,19,1087,1087,1.0
