old_precinct_id,new_district_id,fragment_population,precinct_total,weight
4310001,11,663,664,0.9984939759036144
4310001,23,1,664,0.0015060240963855422
4310002,11,914,914,1.0
4310003,11,588,588,1.0
4310003,19,0,588,0.0
4310004,11,676,676,1.0
4310004,19,0,676,0.0
