old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1030001,23,1473,1473,1.0
1030002,23,1654,1654,1.0
1030003,11,21,1798,0.01167964404894327
1030003,23,1777,1798,0.9883203559510567
1030004,11,148,2412,0.06135986733001658
1030004,23,2264,2412,0.9386401326699834
