old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3190101,11,1456,1463,0.9952153110047847
3190101,21,7,1463,0.004784688995215311
3190210,11,1304,1304,1.0
3190302,11,1348,1348,1.0
3190405,11,1629,1654,0.9848851269649335
3190405,21,25,1654,0.015114873035066506
