old_precinct_id,new_district_id,fragment_population,precinct_total,weight
830001,11,2358,2411,0.978017420157611
830001,25,53,2411,0.02198257984238905
830002,11,1602,1602,1.0
830003,11,2514,2514,1.0
830004,11,2309,2341,0.9863306279367792
830004,19,5,2341,0.0021358393848782574
830004,25,27,2341,0.011533532678342588
83002E,11,810,810,1.0
