old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1530001,19,2186,2186,1.0
1530009,13,17,175,0.09714285714285714
1530009,19,158,175,0.9028571428571428
1530018,13,9,1662,0.005415162454873646
1530018,19,1653,1662,0.9945848375451264
1530023,13,1,1660,0.0006024096385542169
1530023,19,1659,1660,0.9993975903614458
1530024,19,850,850,1.0
153024B,19,830,830,1.0
