year,new_district_id,candidate,party,estimated_votes
2016,19,Arrington,REPUBLICAN,712.0
2016,19,Bonar,LIBERTARIAN,56.0
2016,19,Lawson,OTHER,31.0
2018,19,ARRINGTON,REPUBLICAN,553.0
2018,19,LEVARIO,DEMOCRAT,125.0
2020,19,ARRINGTON,REPUBLICAN,808.0
2020,19,BURNES,LIBERTARIAN,17.0
2020,19,WATSON,DEMOCRAT,163.0
2022,19,ARRINGTON,REPUBLICAN,518.0
2022,19,LEWIS,OTHER,78.0
2024,19,ARRINGTON,REPUBLICAN,735.0
2024,19,JOHNSON,LIBERTARIAN,66.0
2024,19,LEWIS,OTHER,49.0
