old_precinct_id,new_district_id,fragment_population,precinct_total,weight
430001,23,4095,4095,1.0
430002,23,2658,2658,1.0
430003,23,496,496,1.0
430004,23,3100,3100,1.0
430005,23,215,215,1.0
430006,23,1019,1019,1.0
430007,23,514,514,1.0
430008,23,2157,2157,1.0
