old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2350100,11,674,674,1.0
2350100,23,0,674,0.0
2350200,11,565,565,1.0
2350300,11,612,620,0.9870967741935484
2350300,23,8,620,0.012903225806451613
2350400,11,653,655,0.9969465648854962
2350400,23,2,655,0.0030534351145038168
