old_precinct_id,new_district_id,fragment_population,precinct_total,weight
430001,23,4095,4095,1.0
430002,23,2707,2707,1.0
430003,23,496,496,1.0
430004,23,3098,3098,1.0
430005,23,215,215,1.0
430006,23,1019,1019,1.0
430007,23,537,537,1.0
430008,23,2203,2203,1.0
