old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3990001,11,3012,3012,1.0
3990003,11,2799,2832,0.9883474576271186
3990003,19,33,2832,0.011652542372881356
3990004,11,1083,1083,1.0
3990005,11,297,310,0.9580645161290322
3990005,19,13,310,0.041935483870967745
3990006,11,315,315,1.0
3990007,11,1864,1864,1.0
3990008,11,1376,1376,1.0
3990009,11,1258,1258,1.0
3990010,11,705,705,1.0
