old_precinct_id,new_district_id,fragment_population,precinct_total,weight
4450101,19,4387,4387,1.0
4450201,19,3537,3537,1.0
4450202,19,865,865,1.0
4450301,19,3693,3693,1.0
4450401,19,3517,3517,1.0
4450402,19,417,417,1.0
