old_precinct_id,new_district_id,fragment_population,precinct_total,weight
230001,13,1415,1415,1.0
230002,13,1551,1551,1.0
230003,13,1181,1197,0.9866332497911445
230003,19,16,1197,0.013366750208855471
230003,25,0,1197,0.0
230004,13,1479,1490,0.9926174496644296
230004,19,11,1490,0.00738255033557047
