old_precinct_id,new_district_id,fragment_population,precinct_total,weight
4130001,23,1219,1219,1.0
4130002,11,20,920,0.021739130434782608
4130002,23,900,920,0.9782608695652174
4130003,11,14,1091,0.012832263978001834
4130003,23,1077,1091,0.9871677360219981
4130004,11,12,965,0.012435233160621761
4130004,23,953,965,0.9875647668393782
