old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1250001,13,201,218,0.9220183486238532
1250001,19,17,218,0.0779816513761468
1250002,13,256,256,1.0
1250003,13,756,765,0.9882352941176471
1250003,19,9,765,0.011764705882352941
1250004,13,715,744,0.9610215053763441
1250004,19,29,744,0.038978494623655914
1250005,13,354,354,1.0
1250005,19,0,354,0.0
1250006,13,566,566,1.0
