old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1450101,17,2348,2348,1.0
1450104,17,1134,1134,1.0
1450105,17,1791,1791,1.0
1450201,17,1031,1031,1.0
1450203,17,1407,1407,1.0
1450204,17,3286,3286,1.0
1450301,17,1125,1125,1.0
1450302,17,2212,2212,1.0
1450303,17,840,840,1.0
1450304,17,2193,2193,1.0
1450403,17,2082,2082,1.0
1450404,17,1686,1686,1.0
1450405,17,1342,1342,1.0
