old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1070011,19,2181,2181,1.0
1070027,13,54,1802,0.029966703662597113
1070027,19,1748,1802,0.9700332963374029
1070039,19,1273,1273,1.0
1070044,19,2389,2389,1.0
