old_precinct_id,new_district_id,fragment_population,precinct_total,weight
810001,11,1131,1171,0.9658411614005123
810001,19,40,1171,0.034158838599487616
810002,11,942,1058,0.8903591682419659
810002,19,116,1058,0.10964083175803403
810003,11,1054,1054,1.0
810004,11,1058,1058,1.0
