old_precinct_id,new_district_id,fragment_population,precinct_total,weight
570001,27,4435,4435,1.0
570002,27,2224,2224,1.0
570003,27,1003,1003,1.0
570004,27,4442,4442,1.0
570005,27,4052,4052,1.0
570006,27,1530,1530,1.0
570007,27,4662,4662,1.0
570008,27,666,666,1.0
570009,27,2638,2638,1.0
570010,27,2173,2173,1.0
570011,27,1578,1578,1.0
