old_precinct_id,new_district_id,fragment_population,precinct_total,weight
810001,11,1186,1226,0.967373572593801
810001,19,40,1226,0.03262642740619902
810002,11,942,1058,0.8903591682419659
810002,19,116,1058,0.10964083175803403
810003,11,1065,1065,1.0
810004,11,1018,1018,1.0
