old_precinct_id,new_district_id,fragment_population,precinct_total,weight
4830001,13,258,258,1.0
4830002,13,1228,1228,1.0
4830003,13,1361,1361,1.0
4830004,13,305,305,1.0
4830005,13,151,151,1.0
4830006,13,185,185,1.0
4830007,13,286,286,1.0
4830008,13,1532,1532,1.0
4830009,13,1533,1533,1.0
4830010,13,177,177,1.0
