old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3770001,23,842,842,1.0
3770002,23,1247,1247,1.0
3770003,23,69,69,1.0
3770004,23,2145,2145,1.0
3770005,23,1880,1880,1.0
3770006,23,110,110,1.0
3770007,23,1905,1905,1.0
