old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2190011,19,2401,2401,1.0
2190014,19,1280,1280,1.0
2190015,19,1028,1028,1.0
2190016,19,4787,4787,1.0
2190021,19,5419,5419,1.0
2190024,19,1447,1447,1.0
2190032,19,5043,5043,1.0
2190033,19,217,217,1.0
2190035,19,1670,1670,1.0
2190036,19,1402,1402,1.0
2190043,19,631,631,1.0
2190044,19,1186,1186,1.0
2190045,19,4306,4306,1.0
2190046,19,1087,1087,1.0
