old_precinct_id,new_district_id,fragment_population,precinct_total,weight
230001,13,1419,1419,1.0
230002,13,1560,1560,1.0
230003,13,1223,1239,0.9870863599677159
230003,19,16,1239,0.0129136400322841
230003,25,0,1239,0.0
230004,13,1479,1490,0.9926174496644296
230004,19,11,1490,0.00738255033557047
