old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2810001,31,7202,7202,1.0
2810002,31,5558,5558,1.0
2810003,31,5539,5539,1.0
2810004,31,3607,3607,1.0
2810005,31,776,776,1.0
2810006,11,0,1464,0.0
2810006,31,1464,1464,1.0
2810007,31,1438,1438,1.0
2810008,31,1518,1518,1.0
2810009,31,3239,3239,1.0
2810010,31,689,689,1.0
