old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3170001,11,166,2123,0.07819123881300047
3170001,19,1957,2123,0.9218087611869995
3170002,11,66,1817,0.03632361034672537
3170002,19,1751,1817,0.9636763896532746
3170003,11,26,2198,0.011828935395814377
3170003,19,2172,2198,0.9881710646041856
3170004,19,1804,1804,1.0
317003A,19,336,336,1.0
317004A,19,367,367,1.0
