old_precinct_id,new_district_id,fragment_population,precinct_total,weight
4291-11,25,3167,3167,1.0
4292-11,19,14,2928,0.0047814207650273225
4292-11,25,2914,2928,0.9952185792349727
4292-19,19,5,801,0.006242197253433208
4292-19,25,796,801,0.9937578027465668
4293-11,25,2624,2624,1.0
4293-19,25,1702,1702,1.0
4294-11,25,1848,1848,1.0
4294-19,19,38,2030,0.0187192118226601
4294-19,25,1992,2030,0.9812807881773399
4295-11,25,300,300,1.0
