old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1630001,23,2526,2526,1.0
1630002,23,3801,3801,1.0
1630003,23,2019,2019,1.0
1630004,23,2476,2476,1.0
1630005,23,1119,1226,0.9127243066884176
1630005,28,107,1226,0.08727569331158239
1630006,23,944,944,1.0
1630008,23,4925,4925,1.0
1630009,23,2069,2114,0.978713339640492
1630009,28,45,2114,0.02128666035950804
1630010,23,3935,5495,0.716105550500455
1630010,28,1560,5495,0.28389444949954507
