old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3150001,1,1206,1265,0.9533596837944665
3150001,3,59,1265,0.0466403162055336
3150001,32,0,1265,0.0
3150002,1,2226,2226,1.0
3150002,32,0,2226,0.0
3150003,1,1883,1883,1.0
3150004,1,1066,1066,1.0
3150005,1,1375,1375,1.0
3150006,1,1379,1379,1.0
3150007,1,1899,1899,1.0
3150008,1,1779,1779,1.0
3150009,1,759,759,1.0
3150009,32,0,759,0.0
3150010,1,777,838,0.9272076372315036
3150010,32,61,838,0.07279236276849642
