old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1650002,19,6120,6120,1.0
1650003,19,7578,7578,1.0
1650004,19,7904,7904,1.0
1650005,19,404,404,1.0
1650006,19,1118,1118,1.0
1650008,19,3410,3410,1.0
1650009,19,4306,4306,1.0
