old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1530001,19,2166,2166,1.0
1530009,13,17,172,0.09883720930232558
1530009,19,155,172,0.9011627906976745
1530018,13,9,1648,0.0054611650485436895
1530018,19,1639,1648,0.9945388349514563
1530023,13,1,1652,0.0006053268765133172
1530023,19,1651,1652,0.9993946731234867
1530024,19,850,850,1.0
153024B,19,809,809,1.0
