old_precinct_id,new_district_id,fragment_population,precinct_total,weight
4110001,11,1973,2053,0.9610326351680467
4110001,31,80,2053,0.03896736483195324
411002A,11,822,879,0.9351535836177475
411002A,31,57,879,0.06484641638225255
411002B,11,1067,1067,1.0
411003A,11,760,760,1.0
411003A,31,0,760,0.0
411003B,11,777,777,1.0
411004A,11,2253,2268,0.9933862433862434
411004A,31,15,2268,0.006613756613756613
411004B,11,263,263,1.0
411004B,31,0,263,0.0
