old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3890001,23,1261,1261,1.0
3890002,23,2276,2276,1.0
3890003,23,2408,2408,1.0
3890004,23,3696,3696,1.0
3890005,23,585,585,1.0
3890006,23,337,337,1.0
3890007,23,1946,1946,1.0
3890008,23,1164,1164,1.0
3890010,23,4226,4226,1.0
3890011,23,2056,2056,1.0
3890012,23,2093,2093,1.0
