old_precinct_id,new_district_id,fragment_population,precinct_total,weight
4270001,28,6453,6453,1.0
4270002,15,0,12124,0.0
4270002,28,12124,12124,1.0
4270003,28,6227,6227,1.0
4270004,15,39,1122,0.034759358288770054
4270004,28,1083,1122,0.9652406417112299
4270005,28,450,450,1.0
4270006,28,14417,14417,1.0
4270007,28,1409,1409,1.0
4270008,28,7632,7632,1.0
4270009,15,0,9207,0.0
4270009,28,9207,9207,1.0
4270010,28,16896,16896,1.0
