old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3190101,11,1441,1448,0.9951657458563536
3190101,21,7,1448,0.004834254143646409
3190210,11,1466,1466,1.0
3190302,11,1344,1344,1.0
3190405,11,1419,1444,0.9826869806094183
3190405,21,25,1444,0.01731301939058172
