old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3170001,11,200,2360,0.0847457627118644
3170001,19,2160,2360,0.9152542372881356
3170002,11,45,1647,0.0273224043715847
3170002,19,1602,1647,0.9726775956284153
3170003,11,10,2289,0.00436871996505024
3170003,19,2279,2289,0.9956312800349497
3170004,19,1638,1638,1.0
317003A,19,365,365,1.0
317004A,19,344,344,1.0
