old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3190101,11,1441,1448,0.9951657458563536
3190101,21,7,1448,0.004834254143646409
3190210,11,1302,1302,1.0
3190302,11,1344,1344,1.0
3190405,11,1637,1662,0.9849578820697954
3190405,21,25,1662,0.015042117930204572
