old_precinct_id,new_district_id,fragment_population,precinct_total,weight
4950101,11,18,3495,0.005150214592274678
4950101,19,3,3495,0.0008583690987124463
4950101,23,3474,3495,0.9939914163090129
4950201,23,1447,1447,1.0
4950202,23,1123,1123,1.0
4950301,11,29,2950,0.00983050847457627
4950301,19,5,2950,0.001694915254237288
4950301,23,2916,2950,0.9884745762711864
4950401,11,29,2865,0.01012216404886562
4950401,23,2836,2865,0.9898778359511344
