old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2690001,13,162,162,1.0
2690002,13,99,99,1.0
2690003,13,172,172,1.0
2690003,19,0,172,0.0
2690004,13,120,120,1.0
2690004,19,0,120,0.0
