old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2950106,13,1165,1165,1.0
2950202,13,404,404,1.0
2950207,13,1020,1020,1.0
2950303,13,530,530,1.0
2950308,13,323,323,1.0
2950404,13,504,504,1.0
2950409,13,501,501,1.0
