old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3530001,19,3018,3018,1.0
3530002,19,2090,2090,1.0
3530003,19,3794,3794,1.0
3530004,19,4057,4057,1.0
3530005,19,209,209,1.0
3530006,19,1851,1851,1.0
3530007,11,51,429,0.11888111888111888
3530007,19,378,429,0.8811188811188811
3530008,11,4,333,0.012012012012012012
3530008,19,329,333,0.987987987987988
3530009,19,4273,4273,1.0
