old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3410101,13,7548,7548,1.0
3410201,13,3974,3974,1.0
3410202,13,4185,4185,1.0
3410203,13,149,149,1.0
3410301,13,6210,6210,1.0
3410401,13,2326,2326,1.0
3410402,13,3225,3225,1.0
