old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1370001,11,2,500,0.004
1370001,23,498,500,0.996
1370002,21,73,531,0.1374764595103578
1370002,23,458,531,0.8625235404896422
1370003,23,582,582,1.0
1370004,11,8,595,0.013445378151260505
1370004,21,12,595,0.020168067226890758
1370004,23,575,595,0.9663865546218487
