old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2750101,13,1209,1229,0.983726606997559
2750101,19,20,1229,0.01627339300244101
2750201,13,317,317,1.0
2750202,13,842,845,0.9964497041420118
2750202,19,3,845,0.0035502958579881655
2750301,13,956,956,1.0
2750302,13,127,127,1.0
2750401,13,1219,1230,0.9910569105691057
2750401,19,11,1230,0.00894308943089431
