old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2390001,15,156,4769,0.03271126022226882
2390001,27,4613,4769,0.9672887397777312
2390002,27,5021,5021,1.0
2390003,27,3737,3737,1.0
2390004,27,769,769,1.0
2390005,27,1073,1073,1.0
2390006,27,2401,2401,1.0
2390007,27,249,249,1.0
2390008,27,958,958,1.0
2390009,27,914,914,1.0
