old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2370001,13,89,3692,0.024106175514626217
2370001,25,3583,3692,0.9704767063921993
2370001,26,20,3692,0.005417118093174431
2370002,12,151,2010,0.07512437810945273
2370002,25,1706,2010,0.8487562189054726
2370002,26,153,2010,0.07611940298507462
2370003,25,1061,1061,1.0
2370004,25,1635,1635,1.0
2370005,25,924,924,1.0
2370006,13,26,3142,0.008274984086569064
2370006,25,3116,3142,0.991725015913431
