old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3050001,19,1681,1681,1.0
3050002,19,944,944,1.0
3050003,19,779,779,1.0
3050004,19,1336,1336,1.0
3050005,19,130,130,1.0
3050006,19,1107,1107,1.0
3050009,19,510,510,1.0
3050012,19,818,818,1.0
