old_precinct_id,new_district_id,fragment_population,precinct_total,weight
4330001,19,462,462,1.0
4330002,13,8,469,0.017057569296375266
4330002,19,461,469,0.9829424307036247
4330003,13,8,476,0.01680672268907563
4330003,19,468,476,0.9831932773109243
4330004,19,555,555,1.0
