old_precinct_id,new_district_id,fragment_population,precinct_total,weight
4610001,11,15,755,0.019867549668874173
4610001,23,740,755,0.9801324503311258
4610002,23,494,494,1.0
4610003,11,0,1190,0.0
4610003,23,1190,1190,1.0
4610004,23,1127,1127,1.0
4610005,11,38,217,0.17511520737327188
4610005,23,179,217,0.8248847926267281
4610006,23,1038,1038,1.0
