old_precinct_id,new_district_id,fragment_population,precinct_total,weight
3070101,11,2456,2456,1.0
3070102,11,298,298,1.0
3070201,11,3132,3132,1.0
3070202,11,136,136,1.0
3070301,11,3461,3461,1.0
3070302,11,444,444,1.0
3070401,11,1924,1924,1.0
3070402,11,575,575,1.0
3070403,11,207,207,1.0
