old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1290101,13,679,679,1.0
1290102,13,504,504,1.0
1290201,13,1343,1343,1.0
1290301,13,509,509,1.0
1290303,13,431,431,1.0
1290401,13,1293,1293,1.0
