old_precinct_id,new_district_id,fragment_population,precinct_total,weight
1730001,11,368,411,0.8953771289537713
1730001,23,43,411,0.10462287104622871
1730002,11,542,572,0.9475524475524476
1730002,23,30,572,0.05244755244755245
1730003,11,344,374,0.9197860962566845
1730003,19,30,374,0.08021390374331551
1730004,11,440,440,1.0
1730004,19,0,440,0.0
