old_precinct_id,new_district_id,fragment_population,precinct_total,weight
2330011,13,3934,3934,1.0
2330014,13,3143,3143,1.0
2330021,13,4199,4199,1.0
2330023,13,1487,1487,1.0
2330031,13,2337,2337,1.0
2330033,13,3865,3865,1.0
2330041,13,137,137,1.0
2330042,13,5950,5950,1.0
